V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299
48,89,120,42,20,193,96,128,104,197,64,171,96,180,39,24,4,46,59,96,54,120,85,20,117,64,171,135,96,96,20,89,42,120,120,20,64,180,151,64,180,54,32,64,186,179,48,59,74,40,117,120,96,32,22,135,164,32,135,164,180,20,74,58,20,46,74,193,42,79,88,42,195,22,96,89,46,164,197,64,197,4,22,54,89,74,152,81,109,20,32,92,81,56,120,171,4,180,102,109,92,197,54,120,54,152,152,197,8,120,120,46,64,133,20,14,42,54,128,32,152,79,59,59,193,171,195,58,64,128,42,74,79,120,179,39,54,120,135,40,152,20,152,197,128,195,58,54,39,89,120,88,32,14,74,179,135,32,20,40,58,59,74,195,120,195,79,109,89,144,180,46,59,58,180,59,104,64,180,164,104,179,102,144,48,92,96,8,64,20,195,117,104,88,195,104,22,56,88,195,74,81,180,20,96,67,96,102,58,42,32,152,32,171,64,42,117,64,128,64,96,96,32,42,48,135,20,180,74,40,152,128,54,193,32,46,54,195,20,58,92,96,120,20,58,74,128,54,102,58,152,24,195,64,58,164,92,79,179,59,54,20,102,96,14,152,89,79,88,197,39,96,79,64,152,32,58,152,135,96,180,54,32,20,180,96,109,88,64,151,64,79,96,20,22,44,197,180,109
46,32,59,20,58,74,89,54,4,197,20,152,180,104,186,20,89,120,92,96,120,79,89,89,74,120,109,102,54,135,193,4,32,4,20,32,22,39,89,197,96,109,89,195,4,64,92,152,102,79,170,195,46,58,59,40,88,102,151,120,88,197,193,8,64,92,40,164,128,54,180,89,74,58,42,39,102,92,32,120,8,135,8,195,102,109,40,92,20,32,39,59,186,102,4,120,74,104,14,180,20,195,48,195,64,195,128,39,197,171,135,89,180,56,39,151,180,64,92,81,117,20,135,92,54,128,20,120,195,152,20,32,102,24,96,152,39,74,104,109,96,96,96,120,102,195,171,58,164,135,151,64,96,44,42,20,195,54,64,152,58,46,42,85,152,64,89,164,46,152,133,102,120,79,32,197,48,39,64,42,193,40,164,20,120,59,197,4,42,152,170,96,58,179,74,92,133,59,152,152,197,64,96,120,22,79,22,96,182,102,197,135,54,117,54,39,89,54,64,58,14,20,74,185,89,92,20,102,48,58,59,64,180,96,24,152,195,64,197,54,197,102,152,89,59,197,96,44,180,109,20,44,64,120,64,59,89,135,64,195,64,54,46,40,89,42,20,48,32,20,20,185,152,193,67,64,195,32,133,42,89,64,74,59,42,89,180,8,74,151,64,197,81,85,120,42,195,185,120
102,74,92,64,96,79,64,120,54,96,74,56,109,24,96,128,180,20,96,20,152,197,58,58,74,180,40,151,54,32,20,74,48,164,193,40,197,179,20,120,197,20,22,117,135,64,79,14,48,39,64,180,54,54,79,195,195,39,64,54,197,64,22,179,79,59,151,96,59,92,152,56,193,32,96,74,58,152,180,54,92,64,135,14,195,54,32,81,195,180,74,151,58,180,64,20,96,195,117,128,109,64,89,81,152,42,64,58,109,96,58,79,48,48,170,195,92,195,64,179,96,54,89,39,32,4,117,195,89,164,193,74,92,48,96,20,117,85,195,20,40,85,109,20,195,79,32,42,151,197,96,120,42,4,8,64,102,46,89,179,180,179,135,151,79,39,64,96,74,109,32,14,180,56,58,4,195,180,197,120,102,96,79,96,44,64,96,120,20,180,32,64,59,180,89,152,14,102,85,54,54,46,128,179,88,117,64,109,180,54,64,179,48,88,109,42,59,180,193,135,152,152,186,195,182,42,120,197,48,74,89,64,135,92,102,22,81,64,39,58,54,117,109,96,74,58,39,79,54,200,164,4,195,74,92,20,89,39,180,89,102,32,40,195,42,42,59,186,74,170,56,92,54,180,74,32,20,59,89,39,102,74,44,179,109,48,42,195,20,197,197,58,32,92,195,152,109,42,135
64,96,180,54,14,88,128,92,152,135,96,85,81,89,59,54,135,135,58,96,88,32,64,64,96,54,200,58,48,59,180,164,195,102,4,109,89,151,89,179,179,152,85,102,46,180,109,59,92,96,58,135,39,59,88,64,120,32,58,74,54,96,96,89,54,46,197,179,74,20,64,96,85,135,46,59,117,42,117,46,96,102,89,96,152,58,64,96,135,92,89,64,193,79,32,59,117,58,152,179,46,92,180,79,109,96,96,32,92,59,8,32,104,152,102,152,58,74,96,120,92,81,56,92,58,102,22,104,54,195,120,92,151,197,81,59,179,81,89,8,48,42,135,56,59,102,152,120,39,89,152,180,96,48,179,195,109,39,64,104,54,46,74,102,22,48,64,152,74,117,195,32,64,92,64,32,8,152,152,128,79,109,74,96,54,59,109,195,96,197,58,32,58,96,92,144,79,197,193,197,102,89,96,92,180,179,152,170,89,92,179,104,180,20,54,14,96,32,42,152,54,128,109,79,88,197,64,180,59,79,46,81,197,20,54,59,58,64,180,96,92,117,102,152,152,89,128,46,135,64,180,96,20,46,64,195,96,89,40,117,109,54,88,32,179,64,133,59,109,120,4,58,104,120,59,96,120,58,109,64,144,96,42,64,144,195,46,197,96,89,20,58,79,195,120,135,193,179,92
195,54,74,179,64,59,74,164,22,180,54,102,74,59,40,64,32,44,164,56,135,14,102,79,46,164,14,144,64,32,179,54,14,74,180,195,88,104,117,58,92,102,59,58,54,74,133,32,180,109,92,20,197,128,14,20,180,64,59,79,96,171,44,152,58,42,195,120,89,104,197,58,96,92,179,67,133,152,56,195,64,79,193,20,104,74,180,58,46,128,104,152,32,24,195,54,56,22,197,88,117,96,170,42,120,180,20,151,96,20,102,89,197,64,42,109,195,59,120,96,180,46,20,40,120,96,151,64,186,32,59,135,195,58,54,180,135,88,104,74,102,180,54,197,186,58,64,180,195,179,102,20,88,20,20,4,92,20,151,120,197,96,46,85,96,88,20,96,20,96,42,48,193,128,135,109,96,89,64,89,195,104,24,117,64,180,152,193,40,135,59,48,195,64,54,42,20,195,81,59,54,74,135,58,20,56,197,197,79,54,180,59,54,20,58,102,180,133,42,74,120,180,4,135,179,195,39,22,4,79,89,109,195,117,133,179,109,20,92,20,180,39,180,120,152,102,96,8,32,48,197,152,14,180,128,24,79,81,89,128,89,42,151,102,74,180,180,164,46,197,179,40,182,54,197,197,81,96,180,180,102,117,32,152,32,79,151,4,117,120,96,152,128,96,133,151,133,102,58
89,42,128,128,20,20,24,64,102,42,32,152,151,48,197,54,58,54,195,195,200,180,89,20,20,79,180,4,128,152,20,74,104,46,20,58,14,56,58,4,180,197,40,56,39,170,54,54,92,185,197,20,152,74,197,64,22,89,56,20,20,197,32,117,48,186,179,96,32,4,102,180,64,40,74,20,74,197,64,54,96,74,20,195,58,170,46,58,32,104,96,117,58,180,64,74,102,4,54,179,20,135,79,102,20,120,89,54,195,64,54,64,128,64,20,197,144,92,20,48,152,42,151,128,109,48,102,20,92,197,180,133,180,64,96,46,197,152,64,58,32,64,170,59,64,128,197,117,32,54,135,40,81,40,46,54,59,152,54,180,40,20,195,89,104,54,180,128,92,120,20,59,89,58,74,74,96,186,54,152,32,42,120,20,170,40,81,179,89,20,14,74,197,197,20,152,96,109,64,32,164,179,79,193,54,195,20,46,195,64,170,152,120,151,96,96,195,39,135,109,197,186,32,48,64,96,180,32,32,54,117,120,152,135,14,42,182,195,104,200,20,42,56,64,20,180,32,179,92,42,102,42,54,120,109,59,32,32,74,92,180,197,32,195,135,79,180,32,74,195,89,64,39,48,64,20,128,96,197,88,54,40,120,20,117,182,54,117,59,102,92,152,180,20,96,104,42,96,48
180,74,152,195,96,42,151,58,135,58,20,197,46,186,64,88,195,120,64,180,42,96,40,64,96,195,128,85,56,117,197,197,88,20,96,85,64,89,39,64,74,133,89,89,89,193,96,179,44,152,64,128,195,180,180,109,195,109,152,88,197,96,20,102,79,135,42,102,46,74,135,152,89,46,54,20,180,144,56,109,59,102,197,195,96,195,120,197,102,151,197,64,197,89,4,96,40,152,40,180,193,39,104,152,197,193,20,96,81,42,46,74,135,117,20,96,46,197,109,42,64,64,102,74,8,102,8,24,64,102,20,74,46,89,164,22,193,54,120,24,92,89,4,48,46,96,46,89,197,54,195,64,180,151,197,32,24,88,96,144,135,58,186,152,32,81,117,197,135,195,59,89,92,197,89,180,96,179,54,128,67,44,135,109,54,74,96,46,20,74,164,195,180,58,88,59,120,74,151,96,152,48,128,20,20,39,102,185,40,88,102,92,81,120,20,193,64,197,54,56,59,64,89,20,117,135,59,74,20,20,54,64,96,120,92,48,56,40,104,179,48,32,151,197,89,74,89,117,59,151,109,180,58,20,4,195,195,135,59,152,180,64,180,48,128,152,102,32,89,48,197,79,58,135,59,102,182,117,193,39,197,92,180,20,96,85,46,102,180,64,85,46,20,59,74,89,20,64,96
8,64,42,58,120,64,8,59,179,39,64,74,117,179,46,48,104,4,89,48,42,46,197,120,152,102,32,197,32,81,193,54,81,152,152,197,64,8,81,96,180,4,96,92,96,197,195,24,120,74,39,64,58,42,179,120,54,54,195,164,89,171,64,39,92,89,64,151,42,152,109,164,39,79,92,92,40,48,40,104,180,135,117,135,81,120,20,32,102,79,117,58,92,74,64,151,185,180,81,92,42,64,40,179,64,46,109,4,120,185,39,185,59,22,120,171,32,54,180,32,193,64,117,64,197,195,58,152,54,14,32,135,96,74,96,56,59,193,135,4,74,74,195,180,197,40,92,20,104,89,58,89,42,102,133,42,195,96,42,152,58,92,96,42,46,152,22,92,180,117,54,109,58,22,46,120,180,109,89,58,46,96,179,96,20,48,151,42,104,151,58,64,74,22,96,96,20,88,20,180,32,46,64,64,197,186,64,96,58,85,104,128,182,195,20,20,39,195,92,32,179,58,179,54,54,96,39,195,120,120,151,102,195,180,42,152,74,64,32,109,64,74,42,120,54,54,40,64,102,120,20,74,74,85,92,59,89,120,117,20,44,4,40,195,197,89,89,64,20,152,20,180,92,81,32,195,64,64,170,195,20,42,59,88,195,74,59,39,151,195,164,79,96,4,74,20,88,64,81
193,48,117,197,59,170,92,89,32,197,59,4,64,32,58,59,96,96,102,102,22,152,117,40,120,179,92,96,96,180,85,89,58,180,102,59,54,109,42,74,195,102,42,186,46,193,151,64,42,20,135,117,102,54,20,32,46,92,151,180,104,58,195,81,20,197,59,4,64,128,59,64,20,89,22,89,58,120,14,96,96,120,8,46,179,92,120,179,54,42,64,32,81,56,120,39,179,32,128,89,48,48,195,40,46,20,88,180,48,195,46,20,102,120,20,58,64,74,109,58,58,58,89,20,89,46,135,96,104,54,42,193,164,48,195,182,102,81,152,54,48,54,20,24,39,59,96,32,151,180,179,92,120,46,180,58,92,59,64,128,79,179,135,195,64,185,180,64,88,46,89,42,44,64,120,64,102,40,58,48,48,120,40,58,180,96,59,195,92,195,117,180,88,171,120,102,58,40,180,195,180,96,85,89,152,117,96,180,42,39,92,54,32,32,179,64,48,96,8,64,20,56,81,64,89,128,96,120,20,22,88,179,128,102,48,32,39,59,197,8,58,54,32,46,56,180,96,96,197,42,20,102,46,81,14,46,74,88,96,96,64,54,20,56,195,54,39,56,102,120,195,96,58,109,92,64,109,59,58,96,197,193,135,96,197,20,8,180,58,197,22,54,48,117,54,14,58,40,135
48,195,152,104,14,179,64,96,32,195,20,135,135,96,20,88,180,20,20,14,197,4,59,92,135,58,42,180,180,89,59,186,151,39,32,179,89,96,135,128,54,180,32,96,64,152,109,32,151,24,42,144,102,96,54,79,58,102,133,54,135,92,64,89,59,120,88,58,64,152,135,195,32,64,42,32,64,48,89,39,89,179,32,64,197,42,89,152,42,89,89,58,96,193,32,179,54,197,54,120,89,42,195,89,89,180,102,96,170,8,54,58,180,14,96,74,152,186,58,186,195,180,179,20,20,32,180,179,152,109,32,54,88,42,135,32,195,56,54,195,79,117,179,54,48,22,92,74,20,152,120,64,64,20,197,179,104,170,102,58,54,59,32,102,164,180,39,74,64,58,32,96,179,120,152,58,180,144,164,89,197,104,197,32,20,89,89,58,135,195,195,4,20,128,180,64,64,20,74,58,39,44,4,74,152,64,32,67,58,152,193,104,89,22,135,4,64,180,180,46,144,85,22,24,180,96,54,144,144,135,39,96,102,144,54,32,79,96,135,89,85,48,128,20,120,152,64,180,193,170,20,56,64,135,135,180,22,170,89,89,46,151,179,14,58,79,54,96,179,197,56,197,8,96,39,186,195,96,151,48,117,39,20,164,195,58,109,120,64,195,104,133,109,96,59,64,58,185,64
109,151,197,54,32,54,102,193,195,20,170,20,197,96,89,152,109,81,32,59,120,89,135,58,81,54,151,42,48,42,59,195,102,81,104,24,56,117,40,102,96,195,20,180,74,32,197,56,74,171,180,96,40,195,64,58,152,42,14,79,54,48,180,117,92,20,152,96,102,179,96,195,74,48,179,102,109,58,64,197,102,32,120,54,96,32,193,64,8,128,117,109,109,67,180,46,32,58,92,88,74,96,151,20,92,54,85,109,92,185,193,20,92,180,128,39,20,89,128,152,48,54,54,79,180,120,195,48,180,179,195,92,133,180,79,64,197,20,152,85,20,79,96,152,96,74,59,151,109,48,88,20,64,67,92,96,59,58,120,8,197,200,64,120,195,170,39,48,54,128,96,46,185,195,58,96,64,117,197,54,20,152,56,195,79,64,109,96,4,88,64,152,170,39,59,96,117,74,14,81,58,42,79,79,120,135,74,193,135,20,42,81,89,96,152,44,46,104,32,170,58,39,59,152,197,96,42,197,74,96,128,135,197,74,58,42,186,20,128,89,46,54,89,59,109,96,8,58,92,81,197,89,32,89,179,128,54,164,96,182,74,179,180,56,117,59,96,74,117,120,20,96,96,96,151,22,89,48,151,102,24,54,195,120,79,135,40,89,152,92,180,48,179,8,20,54,32,92,32
42,96,20,152,195,179,128,195,152,46,135,102,180,74,64,64,58,195,120,88,92,195,58,89,151,64,64,195,96,40,64,20,117,128,20,151,92,48,180,58,120,102,74,39,96,54,170,96,151,46,58,195,56,135,120,120,195,117,96,109,64,74,58,195,32,135,180,74,64,67,46,64,170,20,54,135,144,195,79,58,4,180,64,42,46,182,195,20,54,152,48,109,92,102,195,64,58,197,151,193,180,59,96,164,96,64,152,39,54,40,58,22,74,179,89,89,20,185,42,193,171,109,46,109,54,109,58,74,58,197,64,96,58,54,64,48,22,32,39,96,14,58,104,58,180,74,135,46,195,46,152,102,120,197,58,40,180,56,79,180,195,89,195,135,180,135,54,48,197,20,67,109,79,89,54,32,20,179,195,96,46,195,59,180,64,20,56,197,179,64,64,197,120,14,179,42,179,117,89,197,54,74,48,197,120,195,180,117,96,92,151,96,64,197,96,58,197,195,195,109,120,42,46,64,64,20,180,59,171,92,180,92,48,180,54,14,180,195,92,96,180,171,20,180,152,195,20,186,96,39,20,58,54,74,120,58,180,39,102,46,58,81,120,117,102,89,92,135,58,64,164,42,92,152,74,20,48,195,64,14,42,48,96,104,133,179,89,64,74,180,152,32,46,64,152,135,197,152,96
20,89,39,64,64,14,109,151,74,20,22,109,58,64,79,56,74,135,180,32,89,135,195,64,32,89,128,120,20,135,64,135,46,120,96,96,20,109,151,54,197,20,20,170,197,64,117,48,89,46,197,133,32,88,20,170,89,180,59,64,152,54,193,42,133,79,54,89,180,109,89,195,46,96,22,197,74,128,180,20,92,128,152,89,58,102,179,74,59,117,4,44,58,59,135,195,20,39,89,193,24,186,24,179,120,54,59,179,195,152,64,20,56,102,64,195,195,81,20,42,96,117,102,128,64,42,96,67,195,128,74,85,39,96,120,32,58,117,180,197,164,32,56,64,85,64,42,197,195,58,104,180,179,109,32,195,180,64,85,96,64,186,152,20,96,96,152,48,64,193,179,42,79,109,74,151,20,20,193,64,92,54,64,81,64,40,20,152,180,152,102,193,39,102,135,32,144,64,58,152,48,20,54,20,195,197,135,197,135,74,48,197,59,88,152,79,39,81,120,74,64,89,89,32,109,81,186,180,79,195,64,58,179,42,193,117,195,64,96,102,92,74,20,40,54,64,152,64,151,40,180,109,96,46,58,186,20,89,120,54,180,92,20,120,64,74,24,89,195,32,8,54,180,56,120,102,102,42,59,152,59,109,195,96,151,74,46,22,180,195,4,92,20,58,48,22,120,59,39
32,54,96,42,120,59,89,85,120,92,152,54,120,59,85,96,54,40,4,195,64,64,96,20,193,64,32,96,128,74,102,64,85,44,54,180,48,197,96,79,79,59,64,59,39,67,81,8,59,120,152,40,81,8,180,92,32,120,42,180,135,195,56,32,182,39,58,54,96,104,152,120,92,46,102,195,89,171,54,39,20,96,117,120,180,56,46,96,117,4,120,20,48,186,96,79,59,81,22,144,42,54,135,20,39,48,179,32,20,20,44,39,135,117,48,128,104,120,64,135,4,128,197,96,74,59,92,164,40,64,89,102,151,92,152,151,89,96,64,197,179,64,96,102,109,120,54,170,135,46,152,193,92,96,14,42,89,89,195,22,20,58,152,89,109,42,193,32,59,20,133,64,74,39,180,32,32,64,102,39,42,58,96,48,96,24,54,164,104,81,32,46,48,89,56,133,22,120,32,54,42,42,152,92,102,179,96,54,64,117,120,92,40,39,74,54,74,151,59,96,102,54,195,92,92,56,46,197,81,195,56,58,46,64,197,42,102,14,59,197,54,102,193,179,20,102,64,20,74,195,88,195,32,180,40,32,195,54,195,48,96,128,104,81,39,85,152,44,20,74,74,102,102,180,151,44,42,20,179,59,88,102,180,39,81,180,89,42,58,128,64,102,54,179,197,195,59,180,42
89,92,102,179,195,42,58,81,151,96,195,96,195,128,32,32,14,200,20,42,24,74,117,104,74,152,109,151,180,58,32,179,151,152,89,44,20,89,135,64,180,128,96,96,54,54,135,22,120,4,104,109,54,81,102,179,195,96,74,20,109,180,4,81,96,88,171,59,96,58,20,58,54,32,152,74,96,180,85,48,152,197,92,14,58,179,89,120,54,96,64,88,171,135,54,152,64,14,44,128,48,67,58,92,56,152,120,46,42,200,170,170,179,117,120,54,74,102,46,22,92,96,89,46,85,89,44,135,20,48,8,89,135,59,120,128,46,102,135,56,195,4,195,102,151,48,195,32,74,197,54,102,54,96,46,152,85,54,170,40,102,179,128,24,20,39,81,32,4,24,42,81,88,54,64,197,64,20,120,102,58,64,85,48,180,67,96,74,179,24,195,20,58,46,88,32,152,64,180,96,92,117,152,180,58,39,179,102,59,120,20,120,195,32,89,4,54,164,170,74,180,109,20,32,144,170,74,22,135,32,102,54,152,180,56,135,58,179,152,89,64,120,58,180,96,117,79,135,39,48,109,92,46,42,64,197,179,20,59,46,22,195,20,171,64,48,46,195,180,4,20,109,135,85,197,20,170,54,88,4,195,197,39,40,20,185,20,102,39,20,74,120,40,96,14,74,48,20,120
164,180,96,92,197,54,89,32,92,48,59,117,89,44,197,64,195,170,54,102,179,54,179,20,74,109,54,4,170,58,32,64,4,40,74,128,46,40,133,89,109,109,88,20,58,40,79,54,32,20,64,135,54,117,179,152,46,54,32,14,48,54,92,193,64,120,120,46,74,180,170,104,164,8,195,48,88,120,64,46,54,135,96,179,20,135,109,195,197,39,104,89,20,128,20,56,133,89,152,32,64,46,64,44,135,195,109,180,14,152,135,92,193,193,120,54,152,64,22,197,40,197,58,64,179,135,32,180,120,48,46,92,180,58,64,117,92,74,20,102,81,20,120,64,92,152,20,20,64,96,179,179,20,64,74,96,46,32,64,59,135,120,197,92,42,74,180,32,32,152,96,58,120,102,197,81,152,171,195,170,74,96,152,104,32,89,170,81,92,46,20,64,20,58,152,92,92,59,96,39,193,151,64,79,120,96,195,85,24,59,179,180,102,104,117,89,92,79,59,195,170,20,32,54,40,180,120,89,151,135,96,74,24,197,89,74,88,104,32,54,56,89,32,58,117,64,133,56,180,20,180,42,117,151,109,81,195,120,89,64,135,40,102,20,64,14,58,152,151,197,64,42,32,48,89,117,32,117,32,89,64,152,20,58,92,32,193,197,102,59,48,89,133,59,56,109,89,74,54
180,20,59,92,117,152,58,102,88,64,20,32,74,64,74,180,20,102,88,92,180,56,180,171,59,32,56,195,180,74,24,56,67,195,195,195,58,96,46,74,180,195,102,96,74,59,56,92,42,58,48,58,22,180,193,42,74,88,135,32,152,58,46,104,74,58,195,46,151,20,152,20,54,96,64,170,48,42,195,64,179,195,164,152,102,109,56,152,64,42,144,180,58,180,96,54,152,59,179,46,151,96,102,20,59,195,96,180,96,74,120,81,109,152,180,39,48,54,58,195,180,32,74,64,58,151,152,104,64,32,197,96,64,54,197,135,20,180,180,54,96,79,42,96,120,120,96,58,64,120,64,195,56,195,197,102,88,22,193,32,195,109,74,180,128,195,20,109,64,195,117,171,120,67,180,42,46,8,56,197,195,58,20,4,42,74,14,58,39,89,109,117,59,109,164,96,179,48,195,46,24,88,180,56,186,59,64,39,32,96,81,197,193,46,64,64,85,42,79,4,197,8,117,59,74,152,24,171,39,96,179,59,20,8,96,39,40,180,20,180,39,54,54,195,120,59,74,182,59,120,54,109,67,193,120,128,54,117,151,197,180,32,117,48,74,96,96,89,56,180,74,152,58,151,92,135,39,135,54,180,81,32,88,64,79,20,197,54,54,20,92,89,171,102,96,135,40,24,102
32,197,133,79,39,56,195,151,24,96,54,74,151,20,120,54,96,109,58,46,85,54,79,117,74,24,151,58,152,96,58,58,89,48,170,180,74,20,88,64,164,32,92,20,185,96,117,102,151,197,8,64,195,48,195,89,193,64,180,96,117,22,59,152,120,195,42,81,39,135,32,42,135,74,102,96,135,117,92,102,20,164,74,64,64,58,64,48,120,104,79,92,32,40,197,58,79,89,197,74,14,96,4,64,58,180,89,89,117,92,64,39,180,195,88,89,59,64,58,102,20,20,24,14,48,186,195,54,180,195,20,32,32,22,197,195,152,197,197,39,74,74,180,180,152,40,164,46,96,64,120,48,117,151,48,197,152,180,104,92,67,96,128,54,152,64,164,59,64,128,64,120,59,182,180,89,96,59,109,58,8,197,195,152,109,64,197,46,8,102,180,120,96,102,195,197,79,64,44,20,195,92,102,48,20,180,64,104,42,152,58,96,4,109,96,179,54,89,104,32,64,197,179,104,48,81,20,180,120,120,195,59,92,193,120,180,58,96,195,96,4,46,79,20,135,54,48,197,58,54,48,96,58,59,96,54,88,20,180,117,54,109,109,42,58,96,58,58,179,193,54,56,44,120,59,152,46,89,58,64,179,46,117,120,40,4,96,195,104,180,54,64,32,92,180,74,8,85,54
180,85,24,20,164,32,64,89,197,135,39,54,193,152,42,39,54,151,42,164,54,197,44,20,96,85,20,180,195,20,128,67,4,81,64,120,32,96,92,79,152,59,42,58,195,89,39,109,64,40,74,104,56,59,180,170,102,48,135,180,64,20,8,197,8,179,180,117,64,128,96,42,89,195,58,89,152,133,22,56,54,32,135,79,117,59,197,180,92,64,89,48,135,32,59,151,186,180,135,58,151,4,96,195,193,20,195,128,102,88,22,20,54,32,40,20,8,180,59,96,64,79,151,186,96,96,89,96,20,64,20,42,54,170,88,20,144,64,39,58,58,152,151,14,120,39,59,74,151,197,133,89,58,89,24,20,195,89,151,42,96,195,8,170,186,14,96,54,197,120,89,24,46,92,42,102,89,135,58,152,48,54,120,59,79,179,54,64,74,42,109,180,54,120,20,128,54,171,46,89,54,8,20,152,96,96,180,102,74,89,92,128,120,197,22,58,14,120,120,96,171,64,89,195,195,152,96,46,64,164,81,102,120,32,170,88,102,120,144,54,195,58,102,54,46,120,74,79,64,32,180,14,195,42,20,135,152,96,48,180,180,74,193,46,92,117,104,180,42,59,151,58,64,79,74,200,133,59,58,64,48,20,152,180,58,89,120,89,46,64,39,180,120,56,128,96,195,58,152
56,179,74,20,152,170,48,20,42,197,135,179,4,96,180,85,56,58,179,180,96,48,152,89,135,32,42,164,39,42,197,96,179,74,117,20,120,42,128,96,74,64,54,180,54,180,79,195,164,64,46,96,14,120,85,20,96,92,102,117,56,197,89,180,54,79,135,117,64,109,197,197,59,96,20,74,20,46,104,197,180,92,152,32,96,89,152,58,79,74,54,92,164,120,54,56,20,39,74,54,42,42,58,197,120,197,39,54,32,58,64,46,74,117,179,104,96,152,54,20,74,180,56,58,74,20,117,4,74,89,102,54,89,20,24,164,58,32,58,89,89,170,48,185,48,179,89,185,109,20,44,58,4,109,54,54,64,20,59,58,96,20,195,170,56,56,32,135,59,42,58,64,180,56,74,74,96,89,48,46,56,152,46,54,42,48,193,20,152,20,104,92,64,42,81,195,195,170,81,58,54,48,32,96,109,180,54,120,164,81,193,20,164,88,195,64,96,44,180,152,39,109,102,197,152,59,92,64,32,74,135,4,4,109,193,79,39,152,22,64,152,180,92,128,180,102,42,64,197,195,128,59,152,195,180,170,197,20,197,64,59,152,102,89,4,48,54,120,4,102,39,20,54,58,186,195,42,180,4,54,74,74,20,96,96,96,89,179,40,32,96,48,185,48,96,195,151,46,135
179,74,197,46,32,197,195,195,180,54,56,48,32,180,40,135,40,102,170,96,32,74,195,64,64,120,54,64,58,120,193,120,54,96,48,197,193,96,58,40,89,56,74,44,182,164,32,197,59,74,58,179,20,81,180,74,96,186,104,59,20,96,32,96,96,54,54,89,4,152,152,151,109,195,42,164,133,170,54,193,56,180,179,102,102,59,117,135,54,96,117,179,96,171,32,42,195,197,64,48,81,120,92,180,20,32,46,54,42,186,59,120,179,59,96,64,64,92,24,56,89,64,48,193,133,59,102,195,48,64,88,81,104,128,92,4,102,96,46,58,64,54,96,92,89,54,64,195,46,117,151,96,22,152,58,20,151,164,171,20,58,39,4,89,89,89,152,152,109,39,8,20,152,195,128,54,59,64,64,128,32,64,89,133,96,48,180,56,20,197,4,64,92,135,195,170,85,58,88,195,48,64,193,144,58,40,152,54,58,22,48,20,180,20,74,39,179,102,58,193,96,20,120,58,180,197,171,64,88,64,135,151,54,109,135,56,135,54,14,120,64,96,32,32,22,92,58,20,92,64,135,74,152,92,58,180,88,46,32,186,195,64,120,152,64,58,164,46,46,89,39,117,58,54,180,42,195,32,79,56,195,92,152,58,193,152,197,20,32,4,59,135,89,135,195,20,151,64,180
